n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
68,	71128,	-59,	31.6580715179443,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.656,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71129,	-65,	82.8009872436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.674,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71130,	-62,	-179.159515380859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.683,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71131,	-65,	58.0645179748535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.685,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71132,	-58,	28.5763111114502,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.693,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71133,	-65,	84.2512283325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.703,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	71134,	-63,	-178.088317871094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.711,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71135,	-65,	59.6136360168457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.713,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278094.58809988,	1278094.7257142
69,	71136,	-59,	30.2957248687744,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.722,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71137,	-66,	84.8939514160156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.745,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71138,	-65,	56.6856880187988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.753,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71139,	-63,	179.329818725586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.755,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71140,	-59,	27.4721527099609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.764,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71141,	-66,	81.2463760375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.768,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71142,	-63,	-178.044372558594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.78,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71143,	-65,	57.1636085510254,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71144,	-59,	29.4058036804199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.79,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71145,	-66,	82.1033325195312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.795,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71146,	-65,	57.7733688354492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.804,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71147,	-63,	177.236846923828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.806,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71148,	-59,	31.3064975738525,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.827,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71149,	-59,	31.3064975738525,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.905,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71150,	-59,	31.3064975738525,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71151,	-59,	28.7685775756836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.92,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71152,	-66,	81.1090393066406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.921,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71153,	-65,	55.4441986083984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71154,	-63,	175.616317749023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.93,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71155,	-59,	28.9114055633545,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088025.938,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71156,	-63,	175.731674194336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71157,	-65,	54.2081985473633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.015,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71158,	-59,	28.0874042510986,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.023,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71159,	-66,	81.9110717773438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71160,	-63,	177.35221862793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71161,	-65,	59.4927825927734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71162,	-59,	29.7354049682617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.047,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71163,	-66,	82.9273376464844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.061,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71164,	-65,	62.2009963989258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.07,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71165,	-63,	179.071624755859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.073,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71166,	-59,	28.235725402832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.081,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71167,	-66,	84.5094146728516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.085,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	71168,	-63,	177.610397338867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088026.097,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
