n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
46,	49483,	-63,	-160.114135742188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.861,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49484,	-59,	66.4308624267578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.862,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49485,	-59,	64.321418762207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.871,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49486,	-63,	-161.866516113281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.874,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49487,	-59,	64.5191802978516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.897,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49488,	-63,	-158.246398925781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.899,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49489,	-59,	66.3539505004883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.914,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49490,	-63,	-157.208160400391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.917,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49491,	-64,	35.0419616699219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.925,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49492,	-66,	82.3175735473633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.929,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49493,	-59,	64.3378982543945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.937,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	49494,	-63,	-159.691146850586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.941,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	49495,	-64,	36.8053207397461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.949,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277919.78591855,	1277920.00584163
47,	49496,	-66,	75.1103210449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.951,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	49497,	-64,	-157.977233886719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	49498,	-59,	64.8927307128906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.961,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	49499,	-64,	39.0795631408691,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.972,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	49500,	-66,	79.9169921875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087850.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
