n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
67,	68876,	-59,	32.9050559997559,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.587,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278076.53767151,	1278076.59954559
67,	68877,	-66,	77.9448852539062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.61,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68878,	-62,	-172.518081665039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.617,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68879,	-65,	65.3047256469727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.62,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68880,	-59,	32.8720970153809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.629,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68881,	-66,	75.9837646484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.634,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68882,	-62,	-175.275741577148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.643,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68883,	-65,	55.6529426574707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.645,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68884,	-59,	34.5200958251953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.654,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68885,	-65,	79.845573425293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.661,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68886,	-65,	58.8006210327148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.669,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68887,	-62,	-175.912963867188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.671,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68888,	-59,	35.0144958496094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.68,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68889,	-66,	78.2580032348633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.696,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68890,	-62,	-175.468002319336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68891,	-65,	61.3934745788574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.708,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68892,	-59,	36.0087890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.718,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68893,	-66,	82.0319213867188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.745,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68894,	-62,	-175.978881835938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.753,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68895,	-65,	59.0533142089844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68896,	-59,	36.5636138916016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.765,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68897,	-66,	77.5054168701172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68898,	-65,	56.6856880187988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.79,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68899,	-62,	-178.45637512207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.796,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68900,	-59,	35.9318809509277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.803,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68901,	-66,	80.241096496582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.805,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68902,	-65,	63.5139007568359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.814,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68903,	-62,	-175.643783569336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.815,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68904,	-65,	80.3949127197266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.825,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68905,	-59,	31.5042572021484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.827,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68906,	-62,	-176.434829711914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.835,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68907,	-65,	55.9276084899902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.838,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68908,	-65,	55.9276084899902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.87,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68909,	-65,	55.9276084899902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.872,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68910,	-65,	55.9276084899902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.882,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68911,	-66,	88.5030670166016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.885,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68912,	-65,	58.5149688720703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.894,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68913,	-62,	-177.835632324219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.896,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68914,	-59,	33.569751739502,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68915,	-65,	80.5047760009766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68916,	-62,	-177.137969970703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.957,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68917,	-65,	62.8382225036621,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68918,	-59,	35.5088958740234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68919,	-66,	73.0722961425781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
67,	68920,	-65,	60.9759826660156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088007.995,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
