n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	77667,	-64,	-170.815155029297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.329,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77668,	-69,	10.3164768218994,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.365,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278145.31939732,	1278145.39332587
75,	77669,	-57,	-1.97210609912872,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.371,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77670,	-65,	75.3740005493164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.43,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77671,	-64,	-169.216583251953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.44,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77672,	-69,	4.91103839874268,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.443,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77673,	-57,	-3.42234563827515,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77674,	-65,	73.7534713745117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.459,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77675,	-64,	-170.38117980957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.472,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77676,	-69,	-1.86223948001862,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.487,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77677,	-57,	-3.69151878356934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.495,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77678,	-66,	76.0826416015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.497,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77679,	-64,	-169.447311401367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.507,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77680,	-69,	2.21381258964539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.538,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77681,	-57,	-2.71919918060303,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.549,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77682,	-65,	77.8734664916992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.578,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77683,	-69,	-1.29642629623413,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.586,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77684,	-65,	-165.585494995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.588,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77685,	-65,	78.6425399780273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.596,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	77686,	-57,	-5.95477151870728,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088076.598,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
