n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
60,	289704,	-63,	48.9400939941406,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.754,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	289705,	-64,	-166.25569152832,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.757,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	289706,	-60,	22.9895935058594,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.766,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	289707,	-63,	50.2584915161133,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.877,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	289708,	-65,	-166.535842895508,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.883,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	289709,	-60,	20.2923679351807,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085726.891,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289710,	-67,	33.0918312072754,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.035,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275795.68749185,	1275795.86264555
61,	289711,	-63,	51.5604095458984,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289712,	-64,	-165.250396728516,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.225,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289713,	-60,	22.6764736175537,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289714,	-66,	35.695671081543,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289715,	-63,	46.3197746276855,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.249,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289716,	-64,	-166.530349731445,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.252,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289717,	-60,	22.4512462615967,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289718,	-66,	32.5370025634766,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.265,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289719,	-63,	47.5063323974609,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.273,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	289720,	-64,	-165.986511230469,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085727.275,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
