n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
38,	273001,	-65,	52.5601959228516,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.737,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273002,	-63,	55.0761451721191,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.74,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275634.64162915,	1275634.7293632
39,	273003,	-62,	12.1402626037598,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.748,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273004,	-65,	57.8173179626465,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.759,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273005,	-63,	54.6531562805176,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.767,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273006,	-62,	18.0236206054688,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273007,	-65,	54.0269165039062,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273008,	-63,	55.6364631652832,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.791,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273009,	-66,	54.7795028686523,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.799,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	273010,	-63,	57.8008346557617,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085565.908,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
