n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
66,	294566,	-58,	8.92117023468018,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.781,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294567,	-67,	46.4790802001953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.794,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294568,	-63,	37.1953506469727,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.806,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294569,	-63,	-170.787689208984,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.81,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294570,	-58,	5.45487833023071,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.816,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294571,	-67,	47.5228118896484,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.818,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294572,	-63,	35.5748176574707,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.832,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294573,	-63,	-172.298355102539,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.835,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294574,	-58,	4.66383838653564,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.844,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294575,	-67,	49.5168914794922,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.846,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294576,	-63,	32.8446311950684,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294577,	-63,	-174.479202270508,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	294578,	-58,	7.22922468185425,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085774.867,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
