n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
42,	276162,	-60,	51.5878791809082,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.515,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275661.41529487,	1275661.41556866
42,	276163,	-65,	-163.552963256836,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.519,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276164,	-60,	50.5880928039551,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.533,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276165,	-65,	-160.295425415039,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.535,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276166,	-64,	40.3759880065918,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.552,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276167,	-67,	45.4298515319824,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.577,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276168,	-60,	53.1534767150879,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.588,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	276169,	-64,	-160.773345947266,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276170,	-60,	54.389476776123,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.607,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275661.41529487,	1275661.60611664
43,	276171,	-64,	-162.50373840332,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.609,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276172,	-65,	37.7227096557617,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.621,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276173,	-67,	40.9637756347656,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.632,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276174,	-64,	-164.162719726562,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.64,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276175,	-60,	50.148624420166,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.642,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276176,	-60,	48.1435585021973,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.657,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	276177,	-64,	-167.096160888672,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085592.659,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
