n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	299172,	-64,	-161.608322143555,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.562,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	299173,	-58,	-24.7474594116211,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.57,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	299174,	-67,	44.8310813903809,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.643,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299175,	-64,	-163.020111083984,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.65,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275894.43218,	1275894.64131308
73,	299176,	-66,	11.1185035705566,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.657,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299177,	-58,	-23.8850059509277,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.664,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299178,	-66,	38.5522003173828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.67,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299179,	-66,	9.68474388122559,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.678,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299180,	-64,	-163.190399169922,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.68,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299181,	-58,	-27.3622856140137,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.688,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299182,	-66,	41.8097457885742,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.724,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299183,	-64,	-161.086456298828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.735,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299184,	-66,	9.78362369537354,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.737,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299185,	-58,	-24.7529525756836,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.746,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299186,	-67,	41.9470825195312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.773,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299187,	-67,	41.9470825195312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.808,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299188,	-67,	41.9470825195312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.81,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299189,	-58,	-26.0219116210938,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299190,	-67,	42.5678291320801,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.836,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299191,	-63,	-163.097015380859,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.845,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299192,	-65,	4.24634552001953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.851,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299193,	-58,	-25.1045265197754,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.859,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299194,	-63,	-164.008911132812,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299195,	-66,	9.08047771453857,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.894,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299196,	-58,	-26.153751373291,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.902,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	299197,	-67,	43.5621185302734,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085825.927,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
