n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
47,	278855,	-65,	26.8459129333496,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.421,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275689.23941257,	1275689.36438918
47,	278856,	-66,	39.9749755859375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.432,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278857,	-59,	54.8728904724121,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.441,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278858,	-63,	-172.699356079102,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.444,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278859,	-59,	55.9111289978027,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.468,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278860,	-63,	-171.424911499023,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278861,	-65,	24.5936450958252,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.479,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278862,	-66,	37.4919891357422,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.484,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278863,	-59,	52.00537109375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.492,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
47,	278864,	-63,	-171.979736328125,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085620.494,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
