n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
71,	297729,	-65,	-174.270462036133,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275877.74426052,	1275877.80229343
71,	297730,	-66,	21.6602077484131,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.894,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297731,	-58,	-19.2596206665039,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.903,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297732,	-66,	33.904842376709,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.973,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297733,	-65,	-175.814086914062,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.982,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297734,	-66,	22.5940723419189,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297735,	-58,	-21.5448474884033,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085808.995,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297736,	-66,	39.3487358093262,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297737,	-65,	-172.441177368164,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297738,	-66,	15.3538618087769,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.041,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297739,	-58,	-20.2209548950195,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.043,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297740,	-66,	31.3174839019775,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.044,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297741,	-66,	20.6878871917725,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.051,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297742,	-65,	-173.660690307617,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297743,	-58,	-20.1660213470459,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.062,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297744,	-58,	-22.3303928375244,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.296,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297745,	-67,	30.7351913452148,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.306,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297746,	-66,	18.2103939056396,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	297747,	-65,	-172.567520141602,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085809.329,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
