n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
50,	281523,	-67,	-9.54741096496582,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.456,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
50,	281524,	-57,	43.3314018249512,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.464,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281525,	-63,	178.58821105957,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275719.29277979,	1275719.40711463
51,	281526,	-66,	47.8249473571777,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.478,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281527,	-57,	43.8367881774902,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.488,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281528,	-63,	-179.577011108398,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.491,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281529,	-67,	45.4188652038574,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.535,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281530,	-67,	-8.31690406799316,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.553,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281531,	-57,	46.5999336242676,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.564,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	281532,	-63,	-179.483627319336,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085650.567,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
