n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	300689,	-65,	-24.3244724273682,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300690,	-58,	-31.5866565704346,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.083,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275907.96202574,	1275908.06840187
75,	300691,	-67,	45.4902801513672,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.087,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300692,	-64,	166.568801879883,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.095,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300693,	-65,	-25.1979122161865,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.097,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300694,	-58,	-30.0265502929688,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.107,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300695,	-66,	49.8409996032715,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300696,	-58,	-29.9880981445312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.155,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300697,	-64,	162.190612792969,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.187,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300698,	-66,	-23.2807388305664,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.189,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300699,	-58,	-31.3284702301025,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.199,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300700,	-66,	48.8357200622559,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.297,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300701,	-66,	48.8357200622559,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.333,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300702,	-66,	48.8357200622559,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.337,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300703,	-57,	-33.7510299682617,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.346,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300704,	-66,	45.1387062072754,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.353,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300705,	-58,	-31.075777053833,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.367,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300706,	-64,	164.508804321289,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.406,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300707,	-65,	-21.5393543243408,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.411,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300708,	-58,	-29.5486316680908,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.419,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300709,	-67,	46.132999420166,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300710,	-66,	-24.005859375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.434,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300711,	-64,	163.404647827148,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.436,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300712,	-57,	-30.9274578094482,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.444,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300713,	-66,	42.4799346923828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300714,	-58,	-31.7130031585693,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300715,	-67,	41.5735359191895,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.571,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300716,	-64,	162.053283691406,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.584,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300717,	-65,	-24.4233531951904,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300718,	-58,	-32.7018051147461,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.598,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300719,	-64,	164.294570922852,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.634,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300720,	-66,	-17.0842609405518,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.636,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300721,	-58,	-30.0320434570312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.645,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300722,	-66,	36.7064437866211,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.684,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300723,	-64,	163.487045288086,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.694,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300724,	-65,	-21.5942859649658,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.696,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300725,	-58,	-31.6855373382568,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300726,	-66,	45.3089981079102,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.737,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300727,	-64,	165.200958251953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.749,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300728,	-66,	-18.6388740539551,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.751,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
75,	300729,	-58,	-30.7242050170898,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085839.76,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
