n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
55,	284508,	-63,	-167.953125,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.502,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275747.37721114,	1275747.43581244
55,	284509,	-56,	41.7493209838867,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.504,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284510,	-66,	-81.6473922729492,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.512,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284511,	-63,	-169.67253112793,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.58,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284512,	-56,	43.7324142456055,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.582,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284513,	-56,	46.5559844970703,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.599,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284514,	-63,	-170.326248168945,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.602,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284515,	-66,	-78.8348007202148,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.61,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284516,	-67,	37.8820152282715,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.631,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284517,	-56,	43.3368949890137,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.639,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284518,	-63,	-167.854248046875,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.642,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284519,	-66,	-79.0874938964844,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.65,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284520,	-66,	44.8365745544434,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.663,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284521,	-56,	43.0457458496094,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.676,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284522,	-63,	-169.73844909668,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.681,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284523,	-56,	43.3149223327637,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.682,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284524,	-63,	-169.529708862305,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.691,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284525,	-56,	45.1881446838379,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284526,	-56,	46.5449981689453,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.889,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284527,	-63,	-168.414566040039,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284528,	-56,	44.0400390625,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.906,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284529,	-63,	-168.145385742188,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.908,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284530,	-56,	44.5234527587891,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.922,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284531,	-63,	-170.562454223633,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.924,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284532,	-66,	-80.263069152832,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.932,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284533,	-67,	43.0896949768066,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085678.996,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284534,	-63,	-166.634719848633,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.004,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284535,	-56,	43.0732154846191,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284536,	-56,	45.0508117675781,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284537,	-63,	-167.326889038086,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.023,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284538,	-56,	46.5669746398926,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.038,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284539,	-63,	-168.876007080078,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.04,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	284540,	-63,	-166.327102661133,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085679.056,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
