n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
64,	292744,	-63,	39.5794563293457,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.547,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
64,	292745,	-64,	155.686508178711,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.556,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292746,	-59,	16.8150882720947,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.559,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275827.4363248,	1275827.52963627
65,	292747,	-66,	50.8023300170898,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.587,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292748,	-64,	156.592910766602,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.598,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292749,	-63,	45.9791870117188,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.6,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292750,	-59,	19.6935939788818,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.61,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292751,	-66,	48.4786529541016,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.637,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292752,	-63,	44.1499061584473,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.645,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292753,	-64,	154.950408935547,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.648,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	292754,	-59,	19.6111946105957,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085758.656,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
