n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
45,	93469,	-62,	70.0180053710938,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.45,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271044.20698059,	1271044.31371785
45,	93470,	-63,	-170.51301574707,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93471,	-65,	-162.882781982422,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93472,	-61,	-173.748580932617,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.463,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93473,	-56,	19.8858604431152,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.465,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93474,	-66,	-135.663314819336,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.474,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93475,	-63,	-9.43754386901855,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.479,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93476,	-63,	116.975006103516,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.5,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93477,	-53,	-125.116119384766,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.515,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	93478,	-63,	74.1489944458008,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080975.521,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
