n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	140440,	-62,	77.0714416503906,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.347,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271322.19667213,	1271322.19762318
72,	140441,	-65,	99.6874923706055,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.349,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140442,	-61,	-144.765777587891,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.353,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140443,	-66,	-150.242614746094,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.358,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140444,	-67,	-148.742935180664,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.361,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140445,	-60,	142.244323730469,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.373,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140446,	-56,	9.7122106552124,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.378,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140447,	-61,	-166.38752746582,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.384,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140448,	-66,	-164.118774414062,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.388,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	140449,	-63,	-2.46101260185242,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081253.39,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
