n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	143637,	-52,	-130.076599121094,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.921,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271339.75965464,	1271339.7600819
74,	143638,	-62,	-145.738082885742,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143639,	-62,	72.017578125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.928,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143640,	-63,	104.30738067627,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.93,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143641,	-56,	19.1552467346191,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.941,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143642,	-61,	140.145874023438,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.943,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143643,	-61,	-174.171569824219,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143644,	-63,	71.5341644287109,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.964,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143645,	-68,	-154.477981567383,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	143646,	-52,	-129.719528198242,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081270.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
