n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
58,	116712,	-63,	77.3900604248047,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081114.948,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116713,	-52,	-128.873565673828,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081114.95,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116714,	-66,	-169.732955932617,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081114.957,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116715,	-56,	19.721061706543,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081114.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116716,	-64,	-14.5133819580078,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081114.982,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116717,	-61,	-153.626510620117,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.001,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	116718,	-52,	-128.999908447266,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.004,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116719,	-66,	-165.893127441406,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271183.81356123,	1271183.87460837
59,	116720,	-63,	75.5058441162109,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116721,	-56,	16.3811149597168,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.017,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116722,	-52,	-129.439376831055,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.026,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116723,	-63,	76.7363510131836,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116724,	-61,	-152.192749023438,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.035,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116725,	-66,	-169.117706298828,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.046,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116726,	-56,	18.2873020172119,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.055,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116727,	-61,	-174.819793701172,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.06,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116728,	-63,	-12.9917297363281,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.064,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116729,	-66,	-156.252319335938,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.067,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116730,	-62,	72.8855285644531,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.082,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116731,	-52,	-128.719741821289,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.084,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116732,	-66,	-168.354141235352,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.087,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116733,	-61,	-152.681655883789,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.092,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116734,	-56,	17.5182342529297,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.1,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116735,	-52,	-130.417190551758,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.113,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116736,	-62,	73.9622192382812,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116737,	-61,	-152.225708007812,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116738,	-65,	-169.617599487305,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116739,	-57,	17.9357280731201,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.131,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116740,	-63,	71.2814712524414,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.145,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116741,	-61,	-149.841613769531,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.147,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116742,	-52,	-130.087585449219,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116743,	-65,	-170.53498840332,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.163,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116744,	-57,	17.617115020752,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116745,	-61,	-174.962615966797,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.173,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116746,	-65,	-175.198822021484,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116747,	-62,	74.3961944580078,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116748,	-61,	-152.406997680664,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.21,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116749,	-52,	-130.257888793945,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116750,	-56,	18.6498603820801,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.227,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116751,	-52,	-129.801940917969,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116752,	-62,	72.9624328613281,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.24,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116753,	-61,	-148.913238525391,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.246,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116754,	-66,	-170.463577270508,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.266,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	116755,	-56,	18.9410076141357,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081115.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
