n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
50,	102603,	-67,	-155.933715820312,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.415,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
50,	102604,	-62,	69.3038711547852,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102605,	-57,	16.9634075164795,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.426,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271105.21681364,	1271105.29977363
51,	102606,	-61,	-173.204742431641,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.429,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102607,	-66,	-149.413131713867,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.431,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102608,	-63,	-14.2442092895508,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.435,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102609,	-52,	-129.225128173828,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.441,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102610,	-68,	-158.762786865234,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.445,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102611,	-62,	80.4388580322266,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.448,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102612,	-62,	-141.272018432617,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.455,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102613,	-67,	-148.451797485352,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.458,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102614,	-62,	66.0408325195312,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.468,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102615,	-60,	-179.071624755859,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.47,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102616,	-63,	-20.0177001953125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.473,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102617,	-57,	16.2492752075195,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.478,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102618,	-62,	85.7069625854492,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.489,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102619,	-62,	-137.152008056641,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.491,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	102620,	-52,	-128.763702392578,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081036.494,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
