n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
61,	120286,	-64,	164.04736328125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.131,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271207.96019775,	1271208.07117926
61,	120287,	-56,	10.6076231002808,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120288,	-64,	-6.38325166702271,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.175,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120289,	-67,	-166.73908996582,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.177,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120290,	-65,	-155.461288452148,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120291,	-64,	165.59098815918,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.235,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120292,	-52,	-119.589828491211,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.238,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120293,	-64,	98.7261581420898,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.243,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120294,	-62,	-149.643844604492,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.254,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120295,	-62,	80.103759765625,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.257,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120296,	-62,	-168.0849609375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.269,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120297,	-56,	7.91039752960205,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.271,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120298,	-64,	179.741806030273,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.275,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120299,	-66,	-141.228057861328,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120300,	-64,	-1.85125279426575,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.292,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120301,	-65,	103.043914794922,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.305,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120302,	-51,	-120.133674621582,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.307,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120303,	-62,	77.3406143188477,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120304,	-64,	161.652267456055,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.311,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	120305,	-62,	-146.754348754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081139.324,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
