n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
42,	90877,	-64,	-11.6074094772339,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.286,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90878,	-65,	-155.131683349609,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.288,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90879,	-52,	-132.647476196289,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.299,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90880,	-64,	-168.161865234375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.303,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90881,	-62,	72.4680328369141,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.305,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90882,	-57,	11.2118902206421,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.314,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	90883,	-61,	-175.440536499023,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90884,	-64,	-158.845184326172,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271025.10029422,	1271025.11825146
43,	90885,	-63,	-16.1613826751709,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.339,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90886,	-65,	-142.063049316406,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.347,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90887,	-62,	73.3689346313477,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90888,	-52,	-130.323806762695,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.36,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90889,	-64,	-171.452377319336,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.362,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90890,	-61,	-175.094451904297,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.372,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90891,	-57,	12.9642629623413,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.376,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90892,	-66,	-136.399429321289,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.378,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90893,	-62,	-11.8601036071777,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.38,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90894,	-64,	-171.913818359375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90895,	-52,	-130.307327270508,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.422,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90896,	-62,	74.0061645507812,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90897,	-57,	12.7610092163086,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.434,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90898,	-64,	-155.433822631836,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.443,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90899,	-62,	68.128303527832,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.457,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90900,	-52,	-131.109344482422,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.459,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90901,	-64,	-169.969177246094,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90902,	-56,	11.9425029754639,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.476,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90903,	-64,	-160.976593017578,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.487,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90904,	-63,	-15.3758354187012,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.5,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90905,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.516,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90906,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.54,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90907,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.544,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90908,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.561,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90909,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.563,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90910,	-52,	-130.691848754883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.568,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90911,	-56,	9.60234355926514,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.577,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90912,	-61,	-172.781768798828,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.583,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90913,	-64,	-155.301986694336,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.6,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90914,	-66,	-141.40934753418,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.606,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90915,	-64,	-169.095733642578,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.615,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	90916,	-52,	-129.263595581055,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080956.617,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
