n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	248576,	-66,	-173.501388549805,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.411,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248577,	-64,	-13.8596754074097,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.419,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248578,	-58,	-116.942047119141,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248579,	-59,	144.375747680664,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248580,	-56,	18.9794616699219,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.434,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248581,	-65,	-175.627304077148,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.437,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248582,	-59,	144.05712890625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.446,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248583,	-58,	-118.52961730957,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.448,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248584,	-64,	-10.3878898620605,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.45,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248585,	-56,	19.9407939910889,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.459,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248586,	-66,	-172.474136352539,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248587,	-58,	-119.815055847168,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248588,	-64,	-9.5364236831665,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.479,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248589,	-59,	145.243682861328,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.481,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248590,	-56,	19.3035678863525,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.49,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248591,	-66,	-173.561813354492,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.492,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	248592,	-59,	145.650192260742,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090446.5,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
