n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
69,	238445,	-57,	-90.7113876342773,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.242,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280461.2335263,	1280461.30662172
69,	238446,	-57,	13.5630359649658,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.252,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238447,	-61,	-140.892974853516,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238448,	-57,	-89.6511764526367,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.265,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238449,	-59,	151.280868530273,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.271,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238450,	-64,	-19.1827144622803,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.278,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238451,	-61,	-141.34342956543,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.28,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238452,	-57,	14.3980226516724,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.286,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238453,	-57,	-90.7608261108398,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.294,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	238454,	-59,	153.769348144531,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090392.299,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
