n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
40,	197047,	-57,	31.6690578460693,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.098,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197048,	-57,	-117.540817260742,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.101,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280242.09964601,	1280242.14181677
41,	197049,	-58,	136.1796875,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.11,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197050,	-65,	-9.47050380706787,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.113,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197051,	-57,	31.723991394043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197052,	-58,	-91.749626159668,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.121,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197053,	-58,	138.811004638672,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.129,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197054,	-57,	-117.815483093262,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197055,	-64,	-18.8860740661621,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197056,	-57,	32.2238845825195,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.145,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197057,	-58,	-91.4090423583984,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.148,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197058,	-57,	-119.199806213379,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.157,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197059,	-58,	136.564224243164,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197060,	-64,	-15.0901823043823,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197061,	-57,	33.1962051391602,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.173,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197062,	-58,	-90.1235961914062,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.176,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197063,	-65,	-10.0418100357056,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197064,	-58,	137.465133666992,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.188,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197065,	-57,	-120.084228515625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.191,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197066,	-57,	35.706657409668,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.2,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197067,	-58,	-89.1677627563477,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197068,	-58,	138.60774230957,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197069,	-57,	-120.908233642578,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.217,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197070,	-65,	-13.3213291168213,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.226,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
41,	197071,	-57,	34.421215057373,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090173.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
