n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	245750,	-63,	-157.49382019043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.224,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245751,	-58,	11.3602104187012,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.227,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245752,	-58,	-107.526473999023,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245753,	-59,	152.687149047852,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245754,	-64,	-21.7371139526367,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245755,	-58,	9.8989839553833,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.25,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	245756,	-63,	-161.740158081055,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	245757,	-59,	156.06005859375,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.261,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280500.23387349,	1280500.30195108
73,	245758,	-58,	-105.59831237793,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.265,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	245759,	-64,	-22.8907127380371,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
73,	245760,	-58,	11.8820762634277,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090431.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
