n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
64,	232738,	-59,	-117.782524108887,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.325,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232739,	-57,	16.4909820556641,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280431.32472692,	1280431.39863692
65,	232740,	-59,	149.825134277344,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.332,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232741,	-56,	-75.807975769043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.334,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232742,	-64,	-16.1558876037598,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.336,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232743,	-59,	-118.590042114258,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.348,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232744,	-57,	13.9695425033569,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232745,	-59,	149.924011230469,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.456,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232746,	-56,	-76.6429672241211,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232747,	-64,	-12.2336492538452,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
65,	232748,	-57,	13.3817558288574,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090362.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
