n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
44,	202228,	-57,	-65.6563034057617,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.112,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202229,	-60,	16.5459156036377,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.114,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202230,	-66,	-79.8785400390625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.117,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202231,	-59,	12.3270359039307,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202232,	-57,	-67.4361419677734,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.134,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202233,	-66,	-80.2465896606445,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202234,	-58,	153.664962768555,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.148,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202235,	-58,	-138.635208129883,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202236,	-59,	13.0741291046143,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.158,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202237,	-57,	-65.7441940307617,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202238,	-66,	-84.9378967285156,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.163,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202239,	-58,	-138.662673950195,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.174,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202240,	-58,	153.708908081055,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.176,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202241,	-57,	-68.1887283325195,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202242,	-59,	14.1068754196167,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.187,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202243,	-66,	-81.6034393310547,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202244,	-58,	155.807373046875,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.2,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202245,	-58,	-137.629928588867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.202,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202246,	-66,	-82.6801376342773,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202247,	-57,	-66.5407257080078,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.214,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202248,	-59,	15.0352487564087,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.217,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
44,	202249,	-58,	154.664749145508,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.225,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202250,	-58,	-140.695205688477,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.228,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280270.12627841,	1280270.29830923
45,	202251,	-66,	-81.6309127807617,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202252,	-59,	14.3156223297119,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.239,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202253,	-57,	-66.2166213989258,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202254,	-58,	-140.079956054688,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.25,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202255,	-58,	153.851745605469,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.252,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202256,	-57,	-68.6446762084961,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.263,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202257,	-59,	11.1020231246948,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202258,	-66,	-83.6085052490234,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.27,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202259,	-58,	-140.261245727539,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.277,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202260,	-58,	154.922943115234,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202261,	-59,	14.2551956176758,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202262,	-57,	-68.139289855957,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.292,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202263,	-66,	-76.9450988769531,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.294,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202264,	-58,	-138.333084106445,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.305,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202265,	-58,	157.147735595703,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.307,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202266,	-59,	12.684103012085,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.316,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202267,	-57,	-64.1950759887695,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.319,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202268,	-66,	-83.7238693237305,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.321,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202269,	-58,	-139.678939819336,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.331,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
45,	202270,	-58,	154.38459777832,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090201.332,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
