n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
39,	194419,	-65,	-19.5727405548096,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.549,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280228.48367472,	1280228.61104602
39,	194420,	-70,	-95.4411468505859,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.558,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194421,	-58,	-94.3754348754883,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.563,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194422,	-58,	13.1949825286865,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.564,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194423,	-57,	-96.4299468994141,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.572,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194424,	-59,	149.336227416992,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.574,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194425,	-65,	-16.4745025634766,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.578,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194426,	-58,	11.9095430374146,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194427,	-58,	-94.3479690551758,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.592,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194428,	-70,	-86.5199737548828,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.595,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194429,	-57,	-97.3473281860352,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.607,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194430,	-59,	150.336013793945,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.613,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194431,	-65,	-17.2270889282227,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.618,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194432,	-58,	-91.6232757568359,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.627,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194433,	-58,	13.9255962371826,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.629,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194434,	-70,	-93.5239715576172,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.632,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194435,	-58,	-96.7650375366211,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.642,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194436,	-59,	149.70426940918,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.644,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194437,	-65,	-22.2699661254883,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.646,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194438,	-58,	-92.084716796875,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.656,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194439,	-58,	14.0464487075806,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.658,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194440,	-71,	-96.4024810791016,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.669,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194441,	-59,	151.017181396484,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.676,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194442,	-58,	-94.8313827514648,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.68,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194443,	-65,	-22.3908195495605,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.681,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194444,	-58,	14.3595685958862,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.689,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194445,	-70,	-83.943603515625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.692,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194446,	-58,	-94.1117553710938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.694,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194447,	-58,	-94.1117553710938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.732,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194448,	-58,	-94.1117553710938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.737,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194449,	-58,	-94.1117553710938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.739,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194450,	-58,	-96.5727691650391,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.749,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194451,	-65,	-21.9183940887451,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.751,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194452,	-59,	148.265029907227,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194453,	-58,	11.7337560653687,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.762,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194454,	-58,	-94.2326126098633,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.764,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194455,	-71,	-87.3494644165039,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194456,	-58,	-94.2765579223633,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.778,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194457,	-65,	-22.4073009490967,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194458,	-59,	147.462997436523,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.784,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194459,	-58,	13.2938623428345,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.793,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194460,	-58,	-94.9961853027344,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.795,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194461,	-57,	-96.7540512084961,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.806,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194462,	-59,	148.457290649414,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.814,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194463,	-65,	-20.5999946594238,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194464,	-58,	-94.6775741577148,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.827,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194465,	-58,	11.321756362915,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.831,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194466,	-65,	-19.9133281707764,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.838,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194467,	-58,	-95.1060485839844,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.84,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194468,	-59,	148.017822265625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.842,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194469,	-58,	10.9591970443726,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.851,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194470,	-58,	-94.5017852783203,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.853,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194471,	-57,	-98.2976760864258,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.862,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	194472,	-65,	-22.9786071777344,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090159.864,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
