n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
3,	131107,	-58,	-113.662528991699,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.379,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1279895.34724727,	1279895.4196338
3,	131108,	-58,	-86.2398147583008,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.389,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131109,	-58,	13.2609024047852,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.39,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131110,	-58,	-115.810417175293,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.399,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131111,	-58,	150.72053527832,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.401,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131112,	-58,	-85.4982147216797,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.412,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131113,	-58,	12.607195854187,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.415,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131114,	-58,	-113.085723876953,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.425,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131115,	-58,	152.269668579102,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.427,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131116,	-58,	13.7003688812256,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.437,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131117,	-58,	-85.2949600219727,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.44,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131118,	-58,	-114.38215637207,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.449,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131119,	-58,	152.192749023438,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131120,	-58,	-85.8662643432617,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.462,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131121,	-58,	12.9807424545288,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.465,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	131122,	-58,	153.115631103516,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089826.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
