n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
17,	150468,	-55,	-85.5806121826172,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.776,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1279998.75136016,	1279998.8296042
17,	150469,	-57,	28.7740707397461,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.781,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150470,	-58,	133.350631713867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.787,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150471,	-58,	134.581130981445,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.789,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150472,	-64,	-15.749382019043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.796,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150473,	-57,	29.9935913085938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.805,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150474,	-55,	-82.9108581542969,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.807,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150475,	-58,	135.970947265625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.817,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150476,	-58,	133.438522338867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.821,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150477,	-65,	-13.7992496490479,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.828,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150478,	-55,	-85.5476531982422,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.837,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	150479,	-57,	28.1203651428223,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752089929.841,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
