n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
28,	168150,	-57,	-83.9490966796875,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	168151,	-59,	154.675735473633,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.359,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168152,	-64,	-19.8364200592041,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.363,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280090.34726616,	1280090.39567084
29,	168153,	-60,	-135.707260131836,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.368,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168154,	-56,	13.2224493026733,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.37,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168155,	-64,	-14.7715692520142,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.38,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168156,	-59,	151.681869506836,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.383,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168157,	-56,	-85.7893600463867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168158,	-59,	-136.185180664062,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.394,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168159,	-56,	13.3048496246338,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.396,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168160,	-59,	150.715042114258,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.405,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168161,	-56,	-84.3720779418945,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.407,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	168162,	-64,	-18.5180206298828,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090021.41,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
