n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
80,	168961,	-63,	-5.49882507324219,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.365,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168962,	-57,	16.71071434021,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.367,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168963,	-61,	-173.633224487305,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.369,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168964,	-64,	33.0753517150879,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.374,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168965,	-65,	-151.116058349609,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.382,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168966,	-65,	-163.78369140625,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.393,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168967,	-65,	86.7616806030273,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.403,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168968,	-62,	69.2818984985352,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.405,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168969,	-52,	-118.035217285156,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.407,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168970,	-56,	14.8704490661621,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.421,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168971,	-61,	-173.023468017578,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168972,	-63,	-2.98287916183472,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.426,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168973,	-64,	41.5350799560547,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.438,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168974,	-52,	-119.463485717773,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.449,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168975,	-64,	91.7551193237305,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168976,	-67,	-142.821136474609,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.457,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168977,	-64,	-160.416275024414,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.465,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168978,	-62,	70.9793395996094,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.467,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168979,	-66,	-151.297348022461,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.472,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168980,	-61,	-171.595199584961,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.481,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168981,	-56,	14.4694356918335,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.484,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168982,	-63,	-1.44474625587463,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.488,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168983,	-65,	34.3278312683105,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.495,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168984,	-66,	-164.030883789062,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.507,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
80,	168985,	-52,	-120.611587524414,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081461.524,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
