n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
100,	198201,	-67,	-158.46614074707,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.181,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271718.06634773,	1271718.06692392
100,	198202,	-57,	16.4250621795654,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.198,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198203,	-63,	-15.9910888671875,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198204,	-62,	-177.626876831055,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.208,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198205,	-52,	-125.868705749512,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.217,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198206,	-62,	-152.505874633789,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.223,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198207,	-64,	152.253173828125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.228,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198208,	-62,	76.4891510009766,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.23,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198209,	-67,	-156.488540649414,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.232,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	198210,	-57,	19.3530082702637,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081649.243,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
