n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
104,	205574,	-62,	70.0509643554688,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.867,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205575,	-65,	84.3281326293945,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.871,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205576,	-64,	128.511001586914,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.878,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205577,	-67,	-148.171630859375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.886,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205578,	-61,	168.557388305664,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.889,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205579,	-64,	-9.10794353485107,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.891,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205580,	-56,	19.7979679107666,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205581,	-66,	-160.372329711914,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.897,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205582,	-62,	-162.036804199219,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	205583,	-53,	-122.012390136719,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081694.917,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
