n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
94,	188718,	-51,	-122.550735473633,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.723,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271658.62113031,	1271658.62143964
94,	188719,	-66,	-157.510299682617,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.725,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188720,	-66,	92.8098373413086,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.733,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188721,	-61,	-138.986785888672,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.736,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188722,	-67,	-152.780548095703,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.748,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188723,	-57,	7.53135776519775,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188724,	-61,	68.4029693603516,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.758,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188725,	-62,	-15.7109289169312,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.763,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188726,	-61,	-166.283157348633,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.765,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
94,	188727,	-65,	19.0453815460205,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081589.769,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
