n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
111,	215841,	-64,	114.541458129883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.019,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271823.81992429,	1271823.87295542
111,	215842,	-67,	-150.769989013672,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.023,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215843,	-56,	13.0411691665649,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.026,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215844,	-66,	-138.085876464844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215845,	-61,	147.484970092773,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.03,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215846,	-61,	-173.193756103516,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.032,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215847,	-63,	-7.31162452697754,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.034,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215848,	-62,	70.8804626464844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.037,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215849,	-52,	-117.30460357666,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215850,	-64,	114.123962402344,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.044,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215851,	-67,	-148.902252197266,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.047,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215852,	-56,	14.5847959518433,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.057,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215853,	-63,	0.554826498031616,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.059,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215854,	-61,	146.721389770508,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.062,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215855,	-61,	-173.116851806641,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215856,	-65,	-152.22021484375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.069,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215857,	-65,	-138.085876464844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215858,	-66,	-159.229705810547,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.08,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215859,	-52,	-115.92578125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.092,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215860,	-62,	72.7646713256836,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.1,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215861,	-64,	113.047271728516,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.105,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215862,	-67,	-150.780975341797,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.107,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215863,	-60,	143.634140014648,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215864,	-65,	33.4269218444824,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.126,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215865,	-61,	-166.393020629883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.128,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215866,	-56,	10.9866638183594,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.13,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215867,	-64,	-4.51551866531372,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.133,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215868,	-66,	-147.644271850586,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.139,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215869,	-64,	-148.330947875977,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215870,	-67,	-150.797454833984,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215871,	-62,	69.9575805664062,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215872,	-52,	-116.315803527832,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.154,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215873,	-65,	112.036499023438,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.158,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	215874,	-65,	-132.197021484375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081755.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
