n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
98,	195073,	-65,	82.6526718139648,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195074,	-52,	-123.880126953125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195075,	-63,	71.90771484375,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.192,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195076,	-67,	-159.301132202148,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.194,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195077,	-65,	153.879211425781,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.208,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195078,	-67,	-149.577926635742,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.212,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195079,	-62,	-170.348220825195,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.215,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195080,	-56,	17.7105007171631,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.217,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195081,	-64,	31.5262298583984,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.221,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195082,	-65,	155.900756835938,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195083,	-52,	-123.094573974609,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195084,	-67,	-149.41862487793,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195085,	-62,	73.1766738891602,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.245,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195086,	-67,	-158.081604003906,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.251,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195087,	-63,	-8.3608512878418,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195088,	-56,	16.913969039917,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.267,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195089,	-64,	-175.308700561523,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.272,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195090,	-64,	156.900543212891,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.283,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195091,	-51,	-122.407913208008,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.285,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195092,	-62,	70.0509643554688,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.288,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195093,	-66,	-161.630294799805,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.291,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195094,	-65,	84.6467514038086,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.298,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195095,	-67,	-152.632217407227,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195096,	-62,	-170.842620849609,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.313,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195097,	-62,	-8.04773139953613,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.315,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195098,	-65,	28.3675651550293,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.317,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195099,	-66,	-161.383102416992,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.321,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195100,	-56,	14.1233558654785,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.325,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195101,	-65,	-155.565658569336,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.329,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195102,	-63,	-179.862670898438,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.337,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195103,	-62,	67.4855804443359,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.35,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195104,	-65,	86.8440780639648,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.352,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195105,	-51,	-123.583480834961,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195106,	-64,	159.290145874023,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.357,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195107,	-66,	-157.521286010742,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.361,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195108,	-56,	15.4472484588623,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.374,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	195109,	-63,	-0.571306467056274,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081629.376,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
