n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
77,	163810,	-52,	-122.852867126465,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.891,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271493.68987082,	1271493.78143542
77,	163811,	-62,	79.1479263305664,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.897,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163812,	-67,	-158.394729614258,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.899,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163813,	-64,	175.193328857422,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163814,	-61,	-171.765502929688,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.918,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163815,	-57,	12.6236763000488,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.921,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163816,	-64,	21.9183940887451,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.927,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163817,	-63,	-13.3927431106567,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.934,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163818,	-64,	-179.241912841797,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.956,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163819,	-62,	78.8787536621094,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.958,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163820,	-52,	-123.012176513672,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.962,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163821,	-67,	-153.796813964844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081424.972,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163822,	-68,	-147.331161499023,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163823,	-64,	26.3624992370605,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163824,	-57,	10.6735439300537,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163825,	-62,	-168.612319946289,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163826,	-63,	-14.117862701416,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.02,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163827,	-52,	-122.265083312988,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.033,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163828,	-62,	75.6926193237305,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163829,	-65,	176.215087890625,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.038,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163830,	-57,	11.8051700592041,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.056,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163831,	-63,	-13.2279424667358,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163832,	-65,	-151.357772827148,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.069,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163833,	-65,	-151.357772827148,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	163834,	-65,	-151.357772827148,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081425.162,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
