n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
97,	192140,	-52,	-126.566360473633,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.084,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271678.90685288,	1271678.97777368
97,	192141,	-67,	-158.306838989258,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.1,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192142,	-65,	-172.781768798828,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.105,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192143,	-56,	13.4531688690186,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.114,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192144,	-63,	-14.0519428253174,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.124,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192145,	-52,	-127.681510925293,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192146,	-63,	71.4847259521484,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.136,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192147,	-63,	-11.6403694152832,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192148,	-56,	14.8979158401489,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192149,	-64,	21.4844207763672,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.16,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192150,	-52,	-127.923217773438,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.176,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192151,	-63,	74.9565124511719,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.182,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192152,	-65,	-175.654769897461,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.184,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192153,	-67,	-153.005767822266,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192154,	-56,	12.8708763122559,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192155,	-64,	20.2539138793945,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192156,	-52,	-127.049774169922,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.216,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	192157,	-63,	72.9734191894531,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081610.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
