n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
84,	173668,	-55,	21.5558338165283,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081497.925,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173669,	-62,	-174.61653137207,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081497.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1271566.75475559,	1271566.78853733
85,	173670,	-65,	-162.234558105469,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081497.934,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173671,	-63,	-17.3973808288574,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081497.952,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173672,	-65,	-142.052062988281,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081497.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173673,	-63,	-153.934143066406,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.001,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173674,	-53,	-122.160713195801,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173675,	-63,	70.1608352661133,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173676,	-63,	-171.408432006836,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173677,	-63,	-14.5738086700439,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	173678,	-55,	21.5503406524658,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752081498.034,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
