n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
36,	68447,	-59,	110.097351074219,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.291,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68448,	-66,	176.802886962891,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.293,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68449,	-64,	2.59834599494934,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.295,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68450,	-63,	48.7533187866211,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.297,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68451,	-51,	-158.746292114258,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68452,	-65,	76.7143783569336,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.304,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68453,	-67,	-171.930297851562,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.307,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68454,	-59,	105.14786529541,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68455,	-57,	-21.0065002441406,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.314,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68456,	-62,	153.044219970703,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68457,	-64,	-6.40522480010986,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.321,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68458,	-65,	170.29328918457,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.323,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68459,	-65,	-179.005706787109,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68460,	-63,	-46.132999420166,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.33,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68461,	-63,	49.7585983276367,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.336,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68462,	-51,	-160.432754516602,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.339,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68463,	-65,	81.2738418579102,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.341,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68464,	-67,	-173.53434753418,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.343,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68465,	-57,	-19.2761001586914,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.346,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68466,	-59,	103.379013061523,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.351,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68467,	-63,	-34.4981231689453,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.353,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68468,	-64,	-2.17535924911499,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68469,	-51,	-162.432327270508,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.362,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68470,	-65,	77.6592330932617,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.366,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68471,	-63,	44.2707595825195,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.369,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68472,	-67,	-174.52864074707,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.372,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68473,	-62,	156.768707275391,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.382,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	68474,	-57,	-19.2596206665039,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083701.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
