n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
16,	31602,	-52,	-163.602401733398,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.455,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273577.32259508,	1273577.32326658
16,	31603,	-63,	46.6713447570801,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.458,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31604,	-61,	-161.800598144531,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.46,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31605,	-68,	-175.132904052734,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.462,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31606,	-57,	-13.6399421691895,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.472,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31607,	-64,	-6.28986501693726,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31608,	-63,	-44.8640403747559,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.478,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31609,	-62,	15.6724758148193,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.492,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31610,	-52,	-164.448379516602,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.504,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	31611,	-61,	-162.267532348633,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083508.506,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
