n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
19,	34848,	-67,	-175.182342529297,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273594.0567363,	1273594.142382
19,	34849,	-64,	-13.4971160888672,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.21,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34850,	-64,	-44.1773719787598,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.212,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34851,	-57,	-20.3692741394043,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.217,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34852,	-62,	152.626724243164,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34853,	-62,	32.0645790100098,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.224,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34854,	-63,	51.4725189208984,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.244,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34855,	-61,	-167.041229248047,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.248,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34856,	-51,	-160.136108398438,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.25,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34857,	-67,	-176.368911743164,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.252,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34858,	-68,	-163.459579467773,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34859,	-63,	-45.5781745910645,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.264,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34860,	-62,	152.648696899414,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.267,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34861,	-66,	174.089172363281,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.269,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34862,	-64,	-10.113224029541,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.272,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34863,	-62,	29.1201515197754,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34864,	-58,	-19.6551399230957,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.276,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	34865,	-68,	-164.217651367188,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083525.29,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
