n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
30,	51271,	-65,	-156.071044921875,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51272,	-63,	-32.6798286437988,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.226,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51273,	-52,	-139.074676513672,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51274,	-64,	111.080657958984,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51275,	-63,	62.1570472717285,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.242,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51276,	-67,	-150.726028442383,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.248,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51277,	-55,	-5.61967849731445,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51278,	-62,	145.606246948242,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51279,	-52,	-140.772125244141,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.272,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
30,	51280,	-64,	106.252021789551,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082258.278,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
