n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
14,	23793,	-63,	-31.3943901062012,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23794,	-65,	13.9530620574951,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23795,	-57,	1.70293283462524,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.358,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23796,	-66,	-159.531845092773,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.362,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23797,	-61,	164.052856445312,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.365,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23798,	-61,	44.7596664428711,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.369,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23799,	-51,	-144.578994750977,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.381,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23800,	-67,	-173.27067565918,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.383,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23801,	-62,	-147.583847045898,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	23802,	-62,	65.8705368041992,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082095.388,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
