n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
28,	48118,	-64,	137.580490112305,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48119,	-62,	179.456161499023,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.221,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48120,	-63,	-36.6515083312988,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.231,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48121,	-56,	-1.25797295570374,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.233,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48122,	-62,	167.661972045898,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.237,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48123,	-62,	-178.154235839844,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.253,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48124,	-52,	-143.249603271484,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48125,	-64,	133.812072753906,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48126,	-62,	60.2124099731445,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	48127,	-56,	-1.46671950817108,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082240.273,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
