n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
20,	19215,	-64,	-158.240905761719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.39,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	19216,	-62,	38.101749420166,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.399,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	19217,	-66,	73.8908081054688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.43,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19218,	-64,	-157.636642456055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.438,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277672.34422153,	1277672.43902041
21,	19219,	-65,	72.1933670043945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.44,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19220,	-61,	37.0909767150879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.449,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19221,	-66,	73.1547012329102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.459,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19222,	-64,	-159.537338256836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.467,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19223,	-65,	73.8578414916992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.469,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	19224,	-66,	72.1494216918945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087603.478,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
