n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
25,	23189,	-67,	73.4073944091797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.445,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277705.34488197,	1277705.43011598
25,	23190,	-64,	72.08349609375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.449,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23191,	-63,	-167.969604492188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.451,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23192,	-60,	43.1006813049316,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.459,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23193,	-66,	74.9729919433594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.499,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23194,	-64,	71.4792327880859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.507,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23195,	-63,	-165.997497558594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.509,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23196,	-60,	45.7264938354492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.52,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23197,	-63,	-166.750076293945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.544,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
25,	23198,	-64,	70.5069122314453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087636.546,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
