n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
34,	33459,	-58,	11.6403694152832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.906,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277788.83494046,	1277788.83575167
34,	33460,	-66,	77.2087783813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.923,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33461,	-67,	36.1131629943848,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33462,	-63,	-166.854461669922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.934,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33463,	-58,	10.9482097625732,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.941,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33464,	-66,	76.137580871582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.945,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33465,	-67,	32.4985504150391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.955,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33466,	-63,	-168.507949829102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.958,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33467,	-58,	11.9644765853882,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.965,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	33468,	-66,	78.6315536499023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087719.973,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
