n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
2,	3292,	-66,	72.6822738647461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.814,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3293,	-64,	-165.585494995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.822,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3294,	-63,	66.8263778686523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.824,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3295,	-62,	37.629322052002,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.835,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3296,	-66,	73.2700576782227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3297,	-64,	-167.733383178711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3298,	-63,	68.8314437866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.858,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3299,	-62,	41.4197196960449,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.874,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3300,	-66,	72.5614166259766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.876,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3301,	-63,	71.5066986083984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3302,	-64,	-166.936859130859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.887,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3303,	-62,	36.1571083068848,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.895,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3304,	-63,	68.7490463256836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.928,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3305,	-63,	-167.129119873047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3306,	-62,	31.6635646820068,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.942,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3307,	-66,	69.1225891113281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.957,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3308,	-63,	66.1342239379883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.965,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3309,	-64,	-169.463790893555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3310,	-62,	39.1180152893066,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087468.978,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3311,	-65,	76.2529373168945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.016,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277537.82593245,	1277538.02413506
3,	3312,	-63,	68.9028625488281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.025,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3313,	-64,	-168.766143798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3314,	-62,	35.2397232055664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3315,	-66,	66.1561965942383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.045,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3316,	-62,	67.4526214599609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3317,	-64,	-170.128479003906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.057,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3318,	-63,	71.1386489868164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3319,	-63,	-168.760650634766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.079,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3320,	-63,	33.1192970275879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.087,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3321,	-66,	-107.438583374023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.127,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3322,	-63,	68.056884765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087469.312,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
