n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
18,	17417,	-55,	67.8371505737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.792,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17418,	-65,	-158.015686035156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.797,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277656.74196847,	1277656.79183054
19,	17419,	-65,	-71.6165618896484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.808,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17420,	-67,	83.4052581787109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.812,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17421,	-55,	65.0520324707031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.82,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17422,	-65,	-163.816650390625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.823,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17423,	-55,	65.6563034057617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.837,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17424,	-65,	-161.026031494141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.839,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17425,	-65,	-160.833770751953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17426,	-55,	65.9749145507812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17427,	-55,	65.5244598388672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.871,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17428,	-65,	-160.745864868164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.873,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17429,	-66,	-59.6356086730957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.882,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17430,	-65,	-158.674880981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.908,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17431,	-55,	64.6620101928711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.915,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17432,	-55,	64.8213119506836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.925,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17433,	-65,	-159.866943359375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17434,	-55,	68.161262512207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.949,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17435,	-65,	-160.553604125977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.951,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17436,	-55,	64.3708572387695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17437,	-65,	-160.295425415039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17438,	-55,	65.5519256591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087587.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17439,	-65,	-158.861663818359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.001,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17440,	-55,	64.8652572631836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17441,	-65,	-159.152801513672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17442,	-65,	-157.477340698242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.018,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17443,	-55,	65.4091033935547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.023,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17444,	-65,	-61.2506484985352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17445,	-66,	77.5548553466797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.099,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17446,	-55,	64.5466461181641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.286,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17447,	-65,	-156.779693603516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17448,	-67,	82.6801376342773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.302,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17449,	-66,	-64.343391418457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.304,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17450,	-55,	68.4414215087891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.313,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17451,	-65,	-160.740371704102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17452,	-55,	66.4473419189453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.332,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17453,	-65,	-160.383316040039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.335,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17454,	-66,	80.1477127075195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.345,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17455,	-65,	-64.2829666137695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.347,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17456,	-65,	-162.789398193359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.355,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17457,	-55,	64.4972076416016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.358,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17458,	-66,	-64.1401443481445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.366,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17459,	-67,	82.5922393798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.392,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17460,	-55,	65.3596572875977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.4,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17461,	-65,	-162.668533325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.402,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17462,	-55,	67.2548599243164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.417,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17463,	-65,	-160.899688720703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17464,	-65,	-61.3879814147949,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.428,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17465,	-66,	77.2582168579102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.455,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17466,	-65,	-158.779266357422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.463,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17467,	-55,	65.4585418701172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.465,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17468,	-55,	64.9311828613281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.48,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17469,	-65,	-160.377822875977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.482,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17470,	-55,	68.5952301025391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.501,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17471,	-65,	-161.284225463867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.506,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17472,	-65,	-159.103363037109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.52,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17473,	-55,	65.3431777954102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.522,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17474,	-65,	-158.279373168945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.537,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17475,	-55,	64.167610168457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.539,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17476,	-65,	-61.2231826782227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.555,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17477,	-66,	80.8673324584961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087588.569,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
