n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
26,	25012,	-63,	-166.837982177734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.117,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25013,	-64,	68.9083557128906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25014,	-59,	39.2883071899414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.128,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25015,	-66,	66.2221145629883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.14,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25016,	-63,	-167.403793334961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25017,	-64,	66.8593368530273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.151,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25018,	-59,	42.6337471008301,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.162,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25019,	-67,	63.3051528930664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.17,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25020,	-63,	-166.414993286133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.18,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	25021,	-64,	68.0513916015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087652.183,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
