n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
22,	21524,	-65,	76.8791809082031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21525,	-61,	46.4626007080078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.31,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21526,	-66,	75.7145919799805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.337,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21527,	-64,	-159.636215209961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.349,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21528,	-64,	70.1113891601562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.351,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21529,	-66,	80.5212554931641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.36,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21530,	-61,	42.6831855773926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.362,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21531,	-65,	78.3458938598633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.37,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21532,	-64,	-159.075897216797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.372,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21533,	-66,	82.2406692504883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.381,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	21534,	-61,	42.0020141601562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.383,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21535,	-65,	72.7701644897461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.394,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277691.24004919,	1277691.37213751
23,	21536,	-64,	-162.053283691406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.397,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21537,	-61,	41.0626525878906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.402,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21538,	-66,	77.0934143066406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.407,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21539,	-64,	-158.630935668945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.416,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21540,	-65,	72.5724029541016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.418,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21541,	-61,	44.9848937988281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087622.427,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
