n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
8,	8615,	-59,	72.0615234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.938,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8616,	-64,	-156.285293579102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.944,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8617,	-59,	68.5512847900391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8618,	-64,	-156.054565429688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8619,	-59,	71.9791259765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.983,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8620,	-64,	-153.725387573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8621,	-65,	41.870174407959,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087512.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8622,	-67,	78.3404006958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.011,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
8,	8623,	-59,	73.3524551391602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8624,	-64,	-154.357131958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.029,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277581.92640449,	1277582.00338434
9,	8625,	-66,	70.1498489379883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.052,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8626,	-65,	45.841854095459,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.054,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8627,	-64,	-154.423049926758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.062,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8628,	-59,	70.2157669067383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.064,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8629,	-59,	71.896728515625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.089,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8630,	-64,	-158.784759521484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.092,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8631,	-65,	36.190071105957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.121,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8632,	-67,	80.8069076538086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.131,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8633,	-59,	72.4515533447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.139,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8634,	-64,	-156.675308227539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8635,	-65,	44.6937484741211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.151,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8636,	-67,	75.9727783203125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8637,	-59,	67.1010437011719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.179,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8638,	-63,	-154.917449951172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.182,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8639,	-59,	69.5510711669922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.2,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8640,	-64,	-154.47248840332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.212,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8641,	-67,	82.8174667358398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.216,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8642,	-64,	48.0666542053223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.23,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8643,	-59,	71.4902191162109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.233,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8644,	-64,	-155.312973022461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
9,	8645,	-66,	79.4610443115234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087513.251,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
