n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
62,	101487,	-60,	164.717544555664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.82,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101488,	-57,	32.7732162475586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.829,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101489,	-59,	-94.0403442382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.831,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101490,	-57,	-64.6839828491211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.842,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101491,	-60,	164.695571899414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.846,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101492,	-65,	1.63151955604553,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101493,	-59,	-96.7375717163086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.86,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101494,	-57,	33.7784957885742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.862,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101495,	-60,	165.739303588867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.871,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101496,	-57,	-62.1131019592285,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.874,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101497,	-65,	0.19226661324501,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.877,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101498,	-57,	30.2078304290771,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.885,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101499,	-59,	-95.3257827758789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.888,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101500,	-57,	-65.0520324707031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.897,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
62,	101501,	-65,	-0.0219733268022537,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092642.898,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
