n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	126231,	-59,	36.0582275390625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.113,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126232,	-65,	-145.639205932617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126233,	-59,	162.641067504883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.125,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126234,	-58,	-92.244026184082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.128,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126235,	-58,	34.3388175964355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126236,	-65,	-142.612380981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.139,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126237,	-60,	163.036590576172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.147,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126238,	-58,	-91.7990646362305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126239,	-65,	-142.409133911133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	126240,	-58,	34.5146026611328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092773.168,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
