n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
56,	92293,	-56,	25.159460067749,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.773,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92294,	-56,	-67.881103515625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92295,	-59,	130.115051269531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.788,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92296,	-60,	167.678451538086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.798,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92297,	-65,	-2.93893241882324,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.802,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92298,	-56,	24.1322059631348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.804,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92299,	-56,	-69.4247283935547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.806,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92300,	-59,	126.192817687988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.815,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92301,	-65,	-1.84026610851288,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.821,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92302,	-59,	170.567947387695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.824,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92303,	-56,	-69.3862762451172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.833,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92304,	-57,	23.9509258270264,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.835,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92305,	-65,	-2.40607929229736,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.844,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92306,	-59,	130.993988037109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.846,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92307,	-59,	170.881072998047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92308,	-56,	-69.2324600219727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.858,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92309,	-56,	24.9616985321045,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.86,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92310,	-65,	-2.71919918060303,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.868,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92311,	-59,	127.126678466797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.87,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92312,	-59,	170.079040527344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.872,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92313,	-57,	23.8245792388916,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.882,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92314,	-56,	-68.9523010253906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92315,	-59,	167.865234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.896,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92316,	-65,	-0.247199922800064,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.899,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92317,	-59,	130.235900878906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.901,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92318,	-57,	24.8408451080322,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.914,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92319,	-56,	-68.4688873291016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.916,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92320,	-59,	167.8212890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.924,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92321,	-59,	126.483963012695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92322,	-65,	0.357066571712494,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.935,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
56,	92323,	-57,	24.5991401672363,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092595.943,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
