n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
31,	45705,	-59,	48.8302268981934,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.659,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281591.6234011,	1281591.72369923
31,	45706,	-61,	-117.12882232666,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.661,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45707,	-57,	-62.8107528686523,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.669,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45708,	-58,	-176.127197265625,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.671,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45709,	-59,	49.5278778076172,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.682,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45710,	-61,	-118.287910461426,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.684,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45711,	-58,	-65.1069641113281,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.692,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45712,	-58,	-174.347366333008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.694,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45713,	-61,	-118.969085693359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45714,	-59,	48.1984939575195,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.707,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45715,	-57,	-64.9256896972656,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.716,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45716,	-58,	-176.000854492188,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.718,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
31,	45717,	-61,	-119.408554077148,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091522.727,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
