n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
12,	19839,	-57,	-58.8335838317871,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.067,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19840,	-57,	-163.635360717773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.081,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19841,	-58,	167.903686523438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.084,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19842,	-64,	32.9544982910156,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.089,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19843,	-56,	53.3677177429199,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.099,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19844,	-57,	-58.416088104248,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.102,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19845,	-58,	168.200317382812,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.11,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19846,	-57,	-163.311264038086,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19847,	-65,	34.2674026489258,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	19848,	-56,	50.0112915039062,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091384.127,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
