n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	10976,	-56,	43.803825378418,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.951,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281405.95070372,	1281406.03810264
7,	10977,	-58,	-38.2885208129883,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.961,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10978,	-57,	-119.64476776123,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10979,	-59,	173.75407409668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.97,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10980,	-64,	21.1438331604004,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.976,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10981,	-58,	-42.2382278442383,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.979,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10982,	-56,	44.6278266906738,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10983,	-57,	-119.062469482422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.983,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10984,	-59,	173.715621948242,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10985,	-64,	23.2093257904053,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.994,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10986,	-56,	46.6438789367676,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.997,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10987,	-58,	-41.3098526000977,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091336.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10988,	-59,	176.275527954102,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.005,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10989,	-57,	-120.342414855957,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10990,	-64,	21.857967376709,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10991,	-58,	-42.7546005249023,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.019,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10992,	-56,	43.1116676330566,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10993,	-64,	20.3363132476807,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.029,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10994,	-59,	175.671249389648,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.034,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	10995,	-57,	-119.600814819336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091337.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
