n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
2,	5908,	-59,	-179.368270874023,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091309.995,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281379.06137539,	1281379.06257343
2,	5909,	-58,	-89.8214645385742,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091309.997,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5910,	-58,	-63.5413665771484,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.002,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5911,	-56,	45.4078788757324,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.004,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5912,	-58,	-91.1618423461914,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.013,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5913,	-59,	179.428695678711,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.018,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5914,	-64,	20.0726337432861,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5915,	-56,	47.0339050292969,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.029,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5916,	-58,	-63.8599815368652,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.031,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5917,	-58,	-91.1673355102539,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.04,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5918,	-64,	20.7483139038086,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.042,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5919,	-59,	178.659622192383,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.044,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5920,	-56,	45.0508117675781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5921,	-58,	-64.266487121582,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.056,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5922,	-64,	20.5670337677002,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.064,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5923,	-59,	178.461868286133,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5924,	-58,	-88.8326644897461,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.07,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5925,	-56,	44.4904937744141,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.078,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5926,	-58,	-67.3867034912109,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.08,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5927,	-58,	-92.5241851806641,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.09,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	5928,	-59,	-179.675888061523,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091310.092,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
