n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
4,	8313,	-58,	41.4801483154297,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.967,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8314,	-57,	-44.5289459228516,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8315,	-65,	12.1897029876709,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.977,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8316,	-58,	-99.7424240112305,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.98,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8317,	-59,	-170.567947387695,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.982,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8318,	-58,	-44.1004676818848,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.994,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8319,	-58,	42.2602005004883,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091322.997,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8320,	-59,	-173.35856628418,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8321,	-58,	-100.214851379395,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8322,	-65,	8.13013076782227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.013,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8323,	-57,	39.3707084655762,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.026,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8324,	-57,	-47.0558776855469,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.03,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8325,	-58,	-100.308235168457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
4,	8326,	-59,	-171.474349975586,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.041,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8327,	-65,	9.66277027130127,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281391.96547444,	1281392.10299266
5,	8328,	-57,	38.7005233764648,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.064,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8329,	-57,	-45.9462280273438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.069,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8330,	-58,	-101.269569396973,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.071,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8331,	-59,	-169.667037963867,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8332,	-65,	6.74031782150269,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.079,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8333,	-65,	6.55354452133179,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.09,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8334,	-59,	-170.320755004883,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.093,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8335,	-58,	-99.4842376708984,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.095,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8336,	-57,	-45.3749198913574,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.105,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8337,	-57,	40.0299072265625,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.108,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8338,	-58,	-97.0342102050781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8339,	-59,	-173.067413330078,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.122,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8340,	-65,	3.21909236907959,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.125,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	8341,	-57,	39.4970550537109,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091323.143,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
