n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	83995,	-58,	24.2146053314209,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.146,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	83996,	-65,	80.2465896606445,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.156,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	83997,	-63,	-137.003692626953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	83998,	-67,	50.2310256958008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.168,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	83999,	-58,	21.209753036499,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.177,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84000,	-66,	81.8671188354492,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.179,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84001,	-63,	-133.29020690918,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84002,	-67,	48.2094802856445,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.193,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84003,	-58,	27.2084712982178,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84004,	-66,	82.6416854858398,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.208,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84005,	-63,	-137.26188659668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.216,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	84006,	-67,	40.6891098022461,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086956.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
